15.45	10.64	0.02
15.54	10.61	0.03
15.62	10.57	0.03
15.70	10.55	0.04
15.78	10.53	0.04
15.85	10.50	0.05
15.93	10.47	0.04
16.01	10.44	0.04
16.10	10.41	0.06
16.19	10.38	0.08
16.28	10.37	0.11
16.38	10.36	0.12
16.47	10.36	0.10
16.56	10.35	0.08
16.64	10.32	0.05
16.71	10.28	0.04
16.77	10.25	0.03
16.83	10.23	0.03
16.90	10.22	0.02
17.00	10.22	0.01
17.10	10.21	0.00
17.19	10.20	0.00
17.28	10.18	0.00
17.36	10.15	0.00
17.44	10.13	0.00
17.54	10.10	-0.01
17.65	10.07	-0.02
17.77	10.03	-0.03
17.90	10.00	-0.01
18.04	9.97	0.01
18.17	9.95	0.04
18.30	9.93	0.07
18.41	9.91	0.08
18.50	9.89	0.08
18.57	9.86	0.08
18.66	9.84	0.08
18.76	9.82	0.07
18.88	9.79	0.04
19.01	9.76	0.00
19.15	9.71	-0.06
19.27	9.68	-0.10
19.38	9.65	-0.11
19.48	9.64	-0.10
19.59	9.63	-0.08
19.72	9.62	-0.04
19.86	9.59	-0.01
20.01	9.55	0.01
20.14	9.49	0.05
20.27	9.45	0.08
20.40	9.41	0.12
20.53	9.40	0.13
20.66	9.41	0.13
20.79	9.42	0.11
20.91	9.43	0.08
21.03	9.41	0.06
21.16	9.37	0.04
21.29	9.31	0.03
21.42	9.26	0.02
21.55	9.22	0.02
21.69	9.20	0.03
21.83	9.19	0.03
21.97	9.18	0.03
22.10	9.15	0.02
22.24	9.10	0.01
22.38	9.05	0.02
22.52	8.99	0.05
22.67	8.95	0.07
22.82	8.93	0.09
22.97	8.92	0.09
23.11	8.92	0.07
23.24	8.91	0.05
23.37	8.89	0.04
23.51	8.86	0.05
23.67	8.83	0.07
23.85	8.79	0.08
24.03	8.76	0.07
24.20	8.73	0.05
24.36	8.71	0.03
24.50	8.69	0.03
24.65	8.67	0.05
24.79	8.64	0.07
24.94	8.61	0.10
25.09	8.58	0.11
25.24	8.56	0.11
25.38	8.55	0.10
25.53	8.54	0.08
25.68	8.52	0.05
25.84	8.48	0.03
26.00	8.45	0.01
26.16	8.41	0.00
26.33	8.38	-0.01
26.49	8.34	-0.01
26.66	8.29	0.00
26.83	8.24	0.00
27.00	8.19	0.01
27.16	8.14	0.01
27.32	8.11	0.01
27.49	8.07	0.01
27.66	8.02	0.02
27.84	7.98	0.01
28.02	7.94	0.00
28.19	7.91	-0.01
28.36	7.89	-0.02
28.52	7.88	-0.02
28.68	7.87	0.00
28.84	7.83	0.02
29.01	7.79	0.03
29.19	7.74	0.04
29.38	7.70	0.05
29.55	7.66	0.05
29.72	7.61	0.05
29.88	7.57	0.04
30.03	7.53	0.02
30.17	7.50	0.00
30.33	7.48	-0.03
30.49	7.46	-0.04
30.66	7.44	-0.04
30.84	7.41	-0.02
31.02	7.38	0.00
31.18	7.35	0.00
31.34	7.32	-0.01
31.49	7.31	-0.02
31.65	7.31	-0.03
31.82	7.29	-0.01
32.00	7.27	0.01
32.20	7.24	0.03
32.39	7.21	0.04
32.59	7.18	0.04
32.78	7.16	0.03
32.96	7.14	0.02
33.14	7.12	0.01
33.30	7.08	0.01
33.47	7.04	0.00
33.64	6.99	0.00
33.81	6.93	0.00
33.98	6.87	0.00
34.16	6.82	-0.01
34.33	6.78	0.00
34.49	6.74	0.00
34.67	6.71	0.01
34.84	6.68	0.01
35.02	6.65	-0.01
35.19	6.62	-0.02
35.35	6.59	-0.03
35.51	6.56	-0.03
35.68	6.53	-0.02
35.85	6.50	-0.01
36.03	6.47	-0.01
36.20	6.44	-0.01
36.36	6.38	-0.02
36.53	6.32	-0.02
36.71	6.26	-0.02
36.90	6.22	-0.01
37.09	6.18	-0.01
37.28	6.16	-0.01
37.47	6.14	-0.02
37.65	6.12	-0.03
37.82	6.09	-0.03
37.98	6.05	-0.01
38.14	6.01	0.03
38.30	5.98	0.08
38.47	5.95	0.12
38.65	5.92	0.12
38.83	5.89	0.11
39.01	5.85	0.10
39.18	5.82	0.09
39.33	5.79	0.09
39.47	5.77	0.10
39.62	5.75	0.10
39.77	5.72	0.11
39.95	5.69	0.11
40.14	5.65	0.13
40.34	5.62	0.14
40.54	5.59	0.15
40.72	5.57	0.15
40.88	5.55	0.15
41.04	5.52	0.14
41.18	5.49	0.12
41.33	5.45	0.09
41.47	5.41	0.08
41.62	5.37	0.08
41.78	5.35	0.08
41.95	5.32	0.09
42.11	5.30	0.09
42.29	5.28	0.08
42.47	5.26	0.06
42.66	5.24	0.05
42.84	5.21	0.04
43.00	5.17	0.04
43.14	5.13	0.04
43.28	5.10	0.04
43.41	5.08	0.04
43.56	5.06	0.04
43.71	5.03	0.05
43.87	5.00	0.05
44.04	4.97	0.05
44.21	4.94	0.03
44.39	4.91	0.02
44.56	4.87	0.01
44.73	4.83	0.01
44.89	4.79	0.02
45.05	4.75	0.03
45.22	4.72	0.04
45.38	4.70	0.06
45.54	4.68	0.07
45.70	4.66	0.08
45.85	4.65	0.07
46.00	4.63	0.06
46.15	4.61	0.04
46.31	4.60	0.03
46.46	4.57	0.02
46.60	4.54	0.02
46.74	4.50	0.03
46.87	4.46	0.06
47.01	4.42	0.08
47.18	4.38	0.10
47.35	4.35	0.12
47.53	4.33	0.12
47.70	4.31	0.11
47.86	4.30	0.09
48.01	4.29	0.08
48.16	4.27	0.06
48.29	4.24	0.05
48.42	4.20	0.04
48.55	4.15	0.03
48.68	4.11	0.02
48.82	4.07	0.03
48.97	4.05	0.05
49.12	4.03	0.07
49.27	4.01	0.07
49.40	4.00	0.07
49.54	3.99	0.05
49.68	3.97	0.04
49.83	3.95	0.03
49.98	3.93	0.02
50.13	3.91	0.02
50.27	3.88	0.01
50.40	3.87	0.00
50.52	3.85	-0.01
50.64	3.83	0.00
50.75	3.80	0.02
50.87	3.77	0.04
50.98	3.74	0.05
51.10	3.71	0.06
51.22	3.69	0.05
51.36	3.67	0.03
51.50	3.65	0.01
51.65	3.63	-0.01
51.80	3.61	-0.02
51.94	3.61	-0.01
52.07	3.62	0.01
52.21	3.62	0.03
52.35	3.60	0.04
52.49	3.56	0.06
52.62	3.51	0.07
52.75	3.47	0.09
52.86	3.45	0.11
52.98	3.44	0.11
53.10	3.43	0.09
53.22	3.42	0.06
53.35	3.40	0.04
53.48	3.37	0.02
53.60	3.35	0.02
53.72	3.34	0.03
53.84	3.32	0.02
53.97	3.31	0.01
54.10	3.29	0.02
54.23	3.27	0.03
54.36	3.24	0.06
54.49	3.22	0.08
54.60	3.19	0.10
54.70	3.18	0.10
54.79	3.17	0.09
54.88	3.16	0.07
54.97	3.15	0.05
55.07	3.13	0.04
55.18	3.12	0.04
55.29	3.09	0.06
55.40	3.07	0.09
55.51	3.04	0.10
55.63	3.02	0.10
55.73	2.99	0.08
55.83	2.96	0.06
55.93	2.93	0.05
56.03	2.90	0.06
56.14	2.88	0.08
56.24	2.87	0.09
56.34	2.87	0.10
56.45	2.86	0.10
56.56	2.83	0.08
56.67	2.79	0.07
56.76	2.75	0.06
56.85	2.70	0.05
56.94	2.68	0.05
57.03	2.66	0.05
57.12	2.65	0.05
57.22	2.64	0.06
57.32	2.63	0.06
57.41	2.61	0.06
57.51	2.60	0.05
57.60	2.59	0.03
57.70	2.57	0.01
57.81	2.54	-0.01
57.90	2.52	-0.01
58.00	2.50	0.01
58.09	2.48	0.04
58.19	2.48	0.07
58.28	2.47	0.08
58.37	2.45	0.08
58.46	2.43	0.08
58.54	2.40	0.08
58.63	2.37	0.09
58.73	2.35	0.09
58.83	2.34	0.08
58.93	2.33	0.07
59.02	2.33	0.04
59.10	2.32	0.03
59.17	2.30	0.03
59.23	2.28	0.05
59.30	2.26	0.07
59.36	2.23	0.08
59.44	2.20	0.08
59.54	2.18	0.08
59.65	2.16	0.08
59.75	2.14	0.08
59.85	2.12	0.08
59.93	2.09	0.07
60.00	2.07	0.06
60.08	2.06	0.04
60.17	2.05	0.04
60.26	2.04	0.04
60.34	2.03	0.06
60.41	2.01	0.08
60.47	1.99	0.09
60.53	1.97	0.10
60.59	1.94	0.10
60.65	1.92	0.10
60.70	1.90	0.10
60.76	1.89	0.09
60.82	1.86	0.09
60.90	1.84	0.08
60.98	1.81	0.08
61.07	1.78	0.07
61.15	1.76	0.07
61.23	1.74	0.08
61.30	1.71	0.08
61.38	1.69	0.07
61.46	1.66	0.07
61.52	1.63	0.07
61.58	1.60	0.09
61.61	1.57	0.11
61.65	1.55	0.13
61.71	1.54	0.15
61.77	1.54	0.16
61.85	1.53	0.15
61.92	1.52	0.13
61.98	1.50	0.10
62.04	1.48	0.07
62.09	1.46	0.04
62.15	1.44	0.02
62.23	1.42	0.02
62.31	1.40	0.04
62.39	1.37	0.06
62.47	1.34	0.08
62.53	1.32	0.09
62.58	1.30	0.11
62.62	1.27	0.12
62.65	1.25	0.13
62.67	1.23	0.13
62.70	1.22	0.14
62.73	1.21	0.14
62.77	1.20	0.15
62.83	1.19	0.14
62.89	1.17	0.12
62.95	1.15	0.09
63.00	1.13	0.06
63.05	1.10	0.03
63.10	1.07	0.02
63.15	1.05	0.03
63.20	1.02	0.05
63.26	1.01	0.06
63.32	1.01	0.07
63.38	1.01	0.07
63.44	1.01	0.07
63.50	1.00	0.07
63.56	1.00	0.07
63.61	0.99	0.08
63.65	0.99	0.09
63.68	0.99	0.11
63.71	0.98	0.12
63.74	0.97	0.13
63.77	0.96	0.12
63.80	0.95	0.12
63.84	0.94	0.12
63.88	0.92	0.13
63.93	0.89	0.14
63.98	0.86	0.15
64.03	0.83	0.16
64.07	0.81	0.16
64.11	0.80	0.15
64.15	0.79	0.15
64.20	0.79	0.14
64.24	0.78	0.12
64.27	0.78	0.10
64.30	0.77	0.08
64.33	0.76	0.07
64.37	0.76	0.07
64.41	0.76	0.07
64.44	0.76	0.07
64.47	0.77	0.08
64.50	0.77	0.08
64.55	0.77	0.08
64.61	0.76	0.08
64.66	0.74	0.08
64.71	0.73	0.09
64.74	0.73	0.11
64.77	0.74	0.13
64.79	0.75	0.13
64.81	0.77	0.13
64.82	0.78	0.13
64.83	0.78	0.12
64.85	0.79	0.12
64.88	0.81	0.11
64.92	0.83	0.10
64.95	0.86	0.08
64.98	0.88	0.07
64.99	0.89	0.08
64.99	0.90	0.09
64.99	0.91	0.11
65.00	0.92	0.13
65.03	0.93	0.15
65.05	0.96	0.15
65.08	0.99	0.15
65.09	1.03	0.14
65.10	1.07	0.13
65.10	1.10	0.12
65.10	1.13	0.11
65.12	1.16	0.11
65.16	1.19	0.10
65.21	1.22	0.10
65.27	1.25	0.09
65.32	1.29	0.09
65.36	1.34	0.10
65.37	1.39	0.11
65.38	1.44	0.12
65.39	1.49	0.12
65.41	1.53	0.10
65.43	1.56	0.07
65.45	1.59	0.06
65.46	1.63	0.06
65.46	1.68	0.08
65.46	1.73	0.10
65.47	1.79	0.11
65.48	1.85	0.11
65.49	1.92	0.09
65.48	2.00	0.06
65.48	2.07	0.05
65.48	2.14	0.05
65.48	2.20	0.06
65.48	2.25	0.07
65.48	2.30	0.07
65.49	2.36	0.07
65.50	2.42	0.06
65.52	2.48	0.05
65.54	2.55	0.04
65.57	2.61	0.04
65.61	2.68	0.04
65.66	2.77	0.06
65.71	2.86	0.08
65.73	2.96	0.10
65.74	3.05	0.11
65.74	3.14	0.12
65.72	3.23	0.13
65.69	3.32	0.14
65.66	3.42	0.14
65.62	3.53	0.13
65.61	3.64	0.12
65.61	3.75	0.11
65.62	3.86	0.11
65.64	3.96	0.11
65.65	4.06	0.12
65.65	4.17	0.13
65.63	4.28	0.15
65.61	4.38	0.16
65.61	4.47	0.16
65.62	4.56	0.16
65.66	4.66	0.14
65.70	4.80	0.12
65.73	4.95	0.09
65.74	5.09	0.07
65.73	5.21	0.06
65.70	5.32	0.06
65.67	5.45	0.07
65.64	5.60	0.07
65.62	5.74	0.07
65.60	5.88	0.07
65.60	6.00	0.07
65.61	6.13	0.07
65.62	6.27	0.08
65.62	6.42	0.11
65.63	6.56	0.14
65.63	6.70	0.18
65.64	6.86	0.20
65.65	7.04	0.20
65.65	7.22	0.17
65.63	7.39	0.14
65.60	7.53	0.12
65.57	7.69	0.11
65.55	7.88	0.11
65.54	8.08	0.12
65.52	8.28	0.13
65.49	8.45	0.13
65.46	8.60	0.13
65.44	8.74	0.13
65.43	8.88	0.13
65.42	9.02	0.13
65.44	9.17	0.13
65.47	9.35	0.13
65.52	9.59	0.13
65.54	9.86	0.12
65.51	10.12	0.10
65.43	10.33	0.07
65.35	10.48	0.06
65.29	10.61	0.05
65.26	10.75	0.05
65.23	10.91	0.05
65.22	11.07	0.06
65.20	11.25	0.09
65.19	11.43	0.11
65.16	11.63	0.13
65.14	11.84	0.14
65.13	12.06	0.13
65.13	12.28	0.12
65.13	12.51	0.11
65.12	12.75	0.09
65.09	12.98	0.08
65.04	13.19	0.07
64.99	13.39	0.07
64.94	13.58	0.08
64.90	13.77	0.09
64.87	13.99	0.09
64.84	14.23	0.09
64.81	14.48	0.08
64.77	14.72	0.08
64.74	14.95	0.08
64.71	15.18	0.08
64.68	15.41	0.09
64.65	15.64	0.10
64.63	15.85	0.10
64.61	16.06	0.08
64.61	16.29	0.07
64.61	16.57	0.07
64.59	16.87	0.07
64.55	17.13	0.06
64.50	17.34	0.06
64.45	17.53	0.05
64.40	17.75	0.05
64.35	17.99	0.05
64.30	18.24	0.05
64.25	18.46	0.05
64.20	18.67	0.04
64.15	18.89	0.04
64.11	19.11	0.03
64.09	19.34	0.02
64.07	19.58	0.03
64.06	19.85	0.04
64.03	20.12	0.07
63.98	20.38	0.10
63.92	20.60	0.12
63.87	20.81	0.13
63.83	21.04	0.13
63.79	21.32	0.12
63.75	21.63	0.10
63.71	21.92	0.08
63.68	22.18	0.06
63.63	22.41	0.04
63.58	22.66	0.04
63.50	22.92	0.04
63.42	23.16	0.06
63.35	23.38	0.08
63.28	23.60	0.10
63.22	23.83	0.12
63.17	24.09	0.12
63.11	24.35	0.11
63.07	24.62	0.09
63.04	24.89	0.07
63.01	25.16	0.05
62.99	25.43	0.04
62.95	25.71	0.04
62.91	25.97	0.06
62.87	26.21	0.08
62.83	26.44	0.10
62.81	26.69	0.11
62.77	26.97	0.11
62.72	27.25	0.10
62.64	27.51	0.09
62.56	27.74	0.08
62.47	27.98	0.08
62.39	28.22	0.09
62.32	28.48	0.10
62.26	28.75	0.10
62.23	29.03	0.10
62.19	29.31	0.11
62.15	29.59	0.12
62.09	29.86	0.13
62.03	30.11	0.14
61.96	30.34	0.13
61.88	30.58	0.13
61.78	30.82	0.12
61.68	31.05	0.11
61.60	31.27	0.10
61.53	31.49	0.09
61.48	31.73	0.07
61.44	32.01	0.05
61.40	32.29	0.05
61.35	32.56	0.05
61.29	32.81	0.05
61.24	33.03	0.05
61.18	33.26	0.06
61.13	33.50	0.08
61.07	33.77	0.12
61.02	34.07	0.16
60.97	34.39	0.19
60.91	34.69	0.19
60.84	34.94	0.17
60.76	35.14	0.15
60.69	35.31	0.13
60.60	35.53	0.12
60.48	35.84	0.11
60.36	36.18	0.10
60.25	36.48	0.07
60.17	36.71	0.05
60.11	36.91	0.04
60.05	37.09	0.04
60.01	37.30	0.05
59.97	37.53	0.07
59.94	37.81	0.08
59.90	38.11	0.09
59.83	38.39	0.08
59.72	38.64	0.06
59.60	38.85	0.03
59.47	39.06	0.02
59.35	39.27	0.02
59.26	39.49	0.03
59.20	39.71	0.04
59.13	39.94	0.04
59.07	40.19	0.05
58.99	40.45	0.06
58.90	40.70	0.07
58.82	40.93	0.08
58.74	41.16	0.08
58.66	41.38	0.07
58.58	41.59	0.06
58.49	41.80	0.04
58.40	41.99	0.03
58.31	42.19	0.01
58.23	42.38	0.00
58.17	42.58	-0.02
58.12	42.78	-0.03
58.07	43.01	-0.03
57.99	43.26	-0.03
57.88	43.52	-0.02
57.76	43.79	-0.02
57.65	44.04	-0.01
57.56	44.26	0.01
57.48	44.46	0.02
57.41	44.65	0.05
57.35	44.84	0.07
57.29	45.03	0.08
57.23	45.23	0.08
57.18	45.44	0.08
57.11	45.66	0.08
57.02	45.87	0.07
56.92	46.07	0.06
56.81	46.26	0.05
56.71	46.45	0.03
56.63	46.65	0.02
56.55	46.86	0.02
56.50	47.07	0.03
56.46	47.26	0.04
56.44	47.45	0.04
56.42	47.65	0.03
56.40	47.86	0.00
56.36	48.09	-0.03
56.27	48.32	-0.04
56.16	48.52	-0.03
56.03	48.68	-0.01
55.91	48.82	0.01
55.80	48.95	0.02
55.71	49.11	0.03
55.64	49.28	0.05
55.59	49.47	0.07
55.54	49.67	0.09
55.49	49.88	0.10
55.43	50.09	0.09
55.39	50.30	0.08
55.35	50.54	0.08
55.31	50.79	0.07
55.25	51.02	0.07
55.20	51.20	0.07
55.15	51.33	0.07
55.11	51.46	0.07
55.06	51.62	0.07
54.97	51.80	0.07
54.86	51.97	0.07
54.74	52.10	0.06
54.64	52.21	0.05
54.56	52.33	0.04
54.49	52.46	0.04
54.42	52.60	0.04
54.36	52.75	0.05
54.30	52.90	0.07
54.23	53.06	0.08
54.18	53.21	0.08
54.14	53.38	0.07
54.11	53.55	0.05
54.09	53.73	0.03
54.07	53.91	0.02
54.04	54.08	0.01
54.01	54.22	0.00
53.99	54.36	-0.01
53.97	54.51	-0.01
53.95	54.70	0.01
53.92	54.90	0.05
53.87	55.11	0.09
53.80	55.29	0.12
53.73	55.43	0.11
53.66	55.53	0.08
53.61	55.62	0.03
53.56	55.72	0.00
53.52	55.83	-0.01
53.47	55.96	0.00
53.43	56.09	0.02
53.40	56.23	0.05
53.37	56.35	0.06
53.33	56.48	0.06
53.29	56.60	0.06
53.25	56.73	0.05
53.21	56.87	0.05
53.19	57.01	0.06
53.18	57.15	0.07
53.17	57.30	0.09
53.15	57.46	0.09
53.12	57.65	0.09
53.06	57.84	0.06
53.00	58.00	0.03
52.95	58.11	0.01
52.92	58.20	-0.02
52.91	58.28	-0.04
52.90	58.38	-0.05
52.89	58.48	-0.04
52.89	58.60	-0.02
52.89	58.74	0.02
52.88	58.90	0.06
52.86	59.05	0.08
52.83	59.18	0.08
52.81	59.29	0.06
52.80	59.40	0.03
52.81	59.51	0.01
52.82	59.64	0.00
52.82	59.76	0.01
52.81	59.88	0.03
52.80	59.98	0.08
52.79	60.10	0.11
52.78	60.22	0.13
52.77	60.34	0.12
52.75	60.45	0.10
52.72	60.54	0.09
52.69	60.64	0.07
52.66	60.74	0.06
52.63	60.86	0.05
52.62	60.98	0.04
52.62	61.09	0.02
52.62	61.20	0.01
52.63	61.30	0.01
52.64	61.41	0.01
52.65	61.52	0.01
52.65	61.63	0.02
52.64	61.74	0.03
52.61	61.84	0.04
52.58	61.92	0.05
52.54	62.00	0.06
52.51	62.08	0.06
52.50	62.18	0.06
52.50	62.30	0.05
52.51	62.44	0.03
52.51	62.56	0.02
52.48	62.66	0.01
52.44	62.74	0.00
52.40	62.81	0.01
52.37	62.87	0.03
52.33	62.95	0.04
52.30	63.03	0.05
52.26	63.10	0.05
52.22	63.17	0.04
52.20	63.24	0.03
52.18	63.33	0.02
52.18	63.42	0.03
52.16	63.53	0.03
52.15	63.63	0.04
52.12	63.72	0.06
52.09	63.80	0.07
52.07	63.89	0.06
52.07	63.99	0.05
52.07	64.10	0.04
52.07	64.23	0.02
52.06	64.35	0.01
52.02	64.45	0.01
51.97	64.52	0.01
51.92	64.57	0.02
51.87	64.62	0.03
51.82	64.68	0.04
51.77	64.74	0.05
51.72	64.81	0.06
51.67	64.87	0.06
51.62	64.94	0.06
51.58	65.00	0.06
51.55	65.08	0.05
51.53	65.16	0.04
51.51	65.25	0.04
51.48	65.33	0.03
51.43	65.40	0.03
51.38	65.46	0.02
51.33	65.51	0.02
51.28	65.58	0.01
51.24	65.66	0.02
51.20	65.75	0.03
51.16	65.84	0.05
51.10	65.92	0.07
51.02	65.99	0.09
50.94	66.04	0.10
50.87	66.09	0.09
50.81	66.14	0.09
50.75	66.19	0.08
50.71	66.25	0.07
50.66	66.31	0.06
50.61	66.36	0.05
50.55	66.42	0.04
50.49	66.47	0.03
50.43	66.54	0.03
50.38	66.61	0.05
50.34	66.68	0.07
50.29	66.76	0.08
50.24	66.83	0.09
50.18	66.89	0.09
50.10	66.95	0.09
50.00	66.99	0.08
49.90	67.03	0.07
49.80	67.07	0.06
49.71	67.10	0.06
49.62	67.15	0.05
49.54	67.19	0.05
49.45	67.24	0.05
49.37	67.30	0.06
49.28	67.36	0.06
49.20	67.42	0.06
49.11	67.48	0.06
49.03	67.54	0.06
48.95	67.58	0.05
48.87	67.63	0.05
48.79	67.68	0.05
48.71	67.73	0.05
48.62	67.77	0.06
48.53	67.81	0.08
48.43	67.83	0.09
48.32	67.85	0.09
48.22	67.88	0.09
48.12	67.92	0.08
48.02	67.97	0.09
47.93	68.01	0.09
47.82	68.05	0.08
47.72	68.07	0.07
47.60	68.09	0.06
47.49	68.12	0.05
47.39	68.15	0.06
47.27	68.19	0.07
47.15	68.23	0.08
47.03	68.28	0.09
46.89	68.32	0.09
46.76	68.35	0.09
46.64	68.38	0.09
46.53	68.41	0.10
46.43	68.45	0.09
46.33	68.48	0.09
46.23	68.50	0.08
46.12	68.53	0.08
46.00	68.55	0.08
45.88	68.57	0.08
45.76	68.59	0.09
45.64	68.61	0.09
45.51	68.63	0.09
45.37	68.66	0.09
45.22	68.69	0.08
45.08	68.72	0.08
44.94	68.75	0.07
44.82	68.78	0.07
44.71	68.81	0.06
44.60	68.84	0.06
44.48	68.86	0.07
44.35	68.88	0.10
44.22	68.89	0.13
44.07	68.91	0.16
43.93	68.94	0.17
43.78	68.97	0.15
43.65	68.99	0.12
43.51	69.02	0.09
43.37	69.03	0.06
43.23	69.05	0.05
43.10	69.07	0.04
42.97	69.09	0.05
42.85	69.11	0.06
42.72	69.13	0.07
42.60	69.14	0.06
42.48	69.16	0.05
42.35	69.17	0.04
42.22	69.17	0.04
42.08	69.17	0.03
41.94	69.17	0.02
41.80	69.17	0.02
41.67	69.18	0.02
41.54	69.19	0.03
41.41	69.21	0.04
41.27	69.23	0.05
41.13	69.25	0.05
40.99	69.27	0.04
40.84	69.28	0.03
40.69	69.29	0.02
40.54	69.29	0.03
40.41	69.29	0.04
40.27	69.29	0.06
40.15	69.29	0.08
40.01	69.28	0.09
39.88	69.28	0.10
39.75	69.29	0.10
39.61	69.30	0.08
39.48	69.31	0.07
39.34	69.32	0.06
39.21	69.34	0.06
39.08	69.35	0.07
38.95	69.36	0.08
38.81	69.35	0.08
38.67	69.34	0.08
38.53	69.33	0.07
38.37	69.33	0.06
38.22	69.33	0.05
38.07	69.33	0.04
37.91	69.34	0.03
37.77	69.34	0.03
37.64	69.34	0.02
37.51	69.35	0.02
37.40	69.36	0.01
37.29	69.37	0.01
37.18	69.37	0.00
37.05	69.36	0.00
36.92	69.35	0.01
36.78	69.35	0.03
36.65	69.36	0.06
36.52	69.37	0.09
36.39	69.37	0.11
36.27	69.37	0.11
36.14	69.37	0.11
36.01	69.36	0.10
35.89	69.35	0.07
35.76	69.33	0.04
35.63	69.31	0.01
35.51	69.29	-0.01
35.38	69.28	0.00
35.25	69.29	0.02
35.13	69.29	0.06
35.01	69.29	0.08
34.89	69.29	0.09
34.79	69.28	0.08
34.69	69.27	0.08
34.60	69.27	0.08
34.50	69.27	0.08
34.40	69.26	0.07
34.29	69.24	0.06
34.18	69.21	0.05
34.06	69.19	0.04
33.95	69.17	0.03
33.83	69.17	0.04
33.71	69.17	0.06
33.59	69.18	0.07
33.47	69.18	0.09
33.36	69.17	0.10
33.24	69.15	0.11
33.14	69.14	0.11
33.04	69.13	0.09
32.94	69.12	0.08
32.84	69.10	0.05
32.74	69.08	0.03
32.65	69.06	0.02
32.56	69.05	0.02
32.46	69.05	0.03
32.36	69.05	0.05
32.26	69.04	0.06
32.16	69.03	0.06
32.07	69.01	0.06
31.97	68.98	0.05
31.88	68.96	0.05
31.78	68.95	0.04
31.69	68.93	0.04
31.61	68.91	0.04
31.53	68.90	0.04
31.45	68.89	0.03
31.37	68.89	0.04
31.28	68.89	0.05
31.18	68.88	0.06
31.08	68.85	0.07
30.99	68.83	0.07
30.91	68.80	0.07
30.83	68.77	0.06
30.75	68.75	0.05
30.67	68.73	0.05
30.59	68.71	0.04
30.51	68.70	0.03
30.42	68.70	0.02
30.34	68.70	0.03
30.26	68.69	0.05
30.18	68.66	0.07
30.11	68.63	0.09
30.04	68.58	0.10
29.97	68.55	0.10
29.90	68.52	0.09
29.82	68.51	0.09
29.74	68.51	0.09
29.65	68.51	0.09
29.58	68.51	0.09
29.50	68.51	0.10
29.44	68.49	0.10
29.37	68.47	0.09
29.31	68.45	0.07
29.25	68.42	0.05
29.19	68.39	0.03
29.12	68.36	0.01
29.05	68.34	0.01
28.99	68.33	0.02
28.92	68.32	0.03
28.86	68.31	0.04
28.79	68.30	0.05
28.71	68.28	0.05
28.63	68.27	0.06
28.55	68.26	0.07
28.47	68.26	0.07
28.40	68.26	0.06
28.34	68.26	0.06
28.27	68.26	0.05
28.21	68.25	0.05
28.14	68.24	0.05
28.08	68.22	0.04
28.02	68.21	0.03
27.97	68.19	0.03
27.91	68.18	0.04
27.85	68.18	0.06
27.78	68.17	0.08
27.71	68.16	0.09
27.64	68.15	0.11
27.59	68.13	0.11
27.54	68.13	0.11
27.49	68.12	0.10
27.44	68.12	0.09
27.37	68.13	0.08
27.28	68.14	0.07
27.19	68.14	0.07
27.12	68.14	0.07
27.05	68.13	0.07
26.98	68.12	0.07
26.92	68.12	0.07
26.86	68.11	0.06
26.80	68.11	0.05
26.73	68.10	0.04
26.67	68.11	0.05
26.60	68.12	0.05
26.54	68.13	0.06
26.48	68.15	0.05
26.42	68.18	0.04
26.36	68.22	0.03
26.29	68.24	0.03
26.22	68.26	0.03
26.15	68.26	0.03
26.08	68.25	0.03
26.02	68.24	0.03
25.95	68.23	0.03
25.89	68.23	0.03
25.82	68.25	0.04
25.76	68.28	0.05
25.69	68.31	0.05
25.61	68.34	0.05
25.54	68.35	0.05
25.47	68.35	0.05
25.40	68.35	0.04
25.33	68.35	0.04
25.26	68.37	0.03
25.18	68.40	0.02
25.10	68.44	0.01
25.02	68.47	0.00
24.93	68.50	0.00
24.85	68.52	0.00
24.78	68.54	-0.01
24.71	68.55	-0.01
24.63	68.56	-0.02
24.55	68.57	-0.03
24.47	68.59	-0.03
24.39	68.63	-0.03
24.31	68.67	-0.03
24.23	68.72	-0.01
24.16	68.75	0.01
24.08	68.77	0.03
24.00	68.79	0.04
23.91	68.81	0.04
23.82	68.84	0.03
23.73	68.86	0.02
23.65	68.88	0.01
23.57	68.90	0.00
23.49	68.92	0.00
23.42	68.97	0.00
23.35	69.02	0.00
23.27	69.08	0.01
23.18	69.13	0.02
23.08	69.16	0.03
22.97	69.18	0.04
22.87	69.19	0.05
22.76	69.20	0.04
22.67	69.22	0.04
22.57	69.25	0.03
22.48	69.29	0.01
22.39	69.32	0.00
22.30	69.35	-0.01
22.21	69.37	0.00
22.12	69.39	0.01
22.02	69.41	0.03
21.91	69.44	0.05
21.79	69.46	0.06
21.67	69.48	0.07
21.54	69.50	0.08
21.41	69.51	0.08
21.29	69.52	0.07
21.18	69.53	0.06
21.08	69.53	0.04
20.98	69.54	0.02
20.88	69.55	0.00
20.78	69.56	-0.02
20.67	69.57	-0.03
20.56	69.59	-0.03
20.44	69.61	-0.02
20.32	69.63	-0.01
20.20	69.66	0.00
20.08	69.68	0.01
19.97	69.69	0.01
19.85	69.69	0.02
19.74	69.68	0.02
19.63	69.68	0.02
19.51	69.67	0.02
19.39	69.67	0.02
19.26	69.66	0.02
19.14	69.67	0.01
19.01	69.67	0.01
18.88	69.68	0.01
18.76	69.69	0.02
