42.85	8.98	0.01
42.81	8.72	0.02
42.77	8.48	0.02
42.72	8.24	0.03
42.66	8.01	0.03
42.60	7.78	0.03
42.53	7.54	0.02
42.46	7.32	0.01
42.41	7.10	0.00
42.35	6.89	-0.01
42.30	6.69	-0.01
42.25	6.48	-0.01
42.20	6.27	-0.01
42.13	6.06	0.00
42.06	5.86	0.00
41.98	5.66	-0.01
41.90	5.46	-0.01
41.82	5.27	-0.01
41.74	5.08	0.00
41.66	4.89	0.00
41.57	4.71	-0.01
41.48	4.54	-0.02
41.38	4.36	-0.02
41.28	4.19	-0.02
41.18	4.02	-0.01
41.08	3.85	0.00
40.98	3.69	0.00
40.87	3.55	0.01
40.77	3.40	0.01
40.66	3.26	0.01
40.56	3.13	0.00
40.45	3.00	-0.01
40.35	2.87	-0.02
40.25	2.75	-0.03
40.14	2.64	-0.04
40.03	2.53	-0.04
39.91	2.43	-0.03
39.79	2.33	-0.03
39.67	2.23	-0.03
39.55	2.12	-0.02
39.43	2.01	-0.02
39.29	1.91	-0.02
39.16	1.83	-0.02
39.02	1.77	-0.03
38.88	1.73	-0.03
38.74	1.68	-0.04
38.59	1.63	-0.03
38.44	1.57	-0.02
38.29	1.52	-0.01
38.15	1.46	0.01
38.00	1.42	0.02
37.86	1.38	0.03
37.71	1.35	0.04
37.56	1.32	0.03
37.40	1.30	0.02
37.24	1.28	0.02
37.07	1.27	0.01
36.90	1.27	0.01
36.72	1.27	0.00
36.54	1.29	0.00
36.35	1.31	-0.01
36.16	1.33	-0.01
35.97	1.37	-0.02
35.79	1.40	-0.03
35.62	1.42	-0.02
35.45	1.45	-0.01
35.27	1.47	0.01
35.09	1.50	0.02
34.89	1.53	0.04
34.69	1.57	0.05
34.49	1.63	0.05
34.30	1.69	0.04
34.11	1.76	0.02
33.92	1.82	0.00
33.74	1.89	-0.01
33.54	1.96	0.00
33.34	2.04	0.01
33.12	2.12	0.02
32.90	2.22	0.02
32.68	2.34	0.01
32.45	2.45	0.00
32.23	2.57	0.00
32.01	2.68	0.01
31.79	2.79	0.01
31.57	2.91	0.02
31.34	3.03	0.03
31.12	3.17	0.03
30.89	3.30	0.03
30.66	3.43	0.01
30.44	3.57	-0.01
30.21	3.71	-0.02
29.98	3.86	-0.02
29.75	4.02	-0.02
29.51	4.19	-0.02
29.25	4.35	0.00
28.98	4.52	0.01
28.71	4.68	0.02
28.44	4.85	0.02
28.18	5.03	0.02
27.94	5.21	0.01
27.70	5.41	0.01
27.47	5.60	0.02
27.23	5.80	0.03
26.98	5.99	0.04
26.73	6.18	0.04
26.47	6.38	0.04
26.21	6.58	0.03
25.94	6.78	0.03
25.66	6.99	0.03
25.37	7.21	0.03
25.09	7.44	0.03
24.81	7.66	0.02
24.53	7.89	0.02
24.26	8.11	0.02
23.97	8.33	0.02
23.68	8.56	0.02
23.39	8.80	0.01
23.10	9.04	0.01
22.81	9.29	0.01
22.54	9.54	0.01
22.27	9.78	0.01
21.99	10.03	0.01
21.70	10.27	0.02
21.41	10.52	0.02
21.11	10.77	0.02
20.82	11.03	0.02
20.52	11.30	0.03
20.22	11.56	0.03
19.92	11.83	0.02
19.63	12.08	0.01
19.34	12.34	-0.01
19.07	12.60	-0.01
18.79	12.87	-0.01
18.50	13.14	-0.01
18.21	13.41	-0.01
17.91	13.69	0.00
17.61	13.97	0.00
17.31	14.24	0.00
17.02	14.51	0.00
16.73	14.78	0.00
16.44	15.04	0.00
16.15	15.31	0.00
15.86	15.59	-0.01
15.57	15.86	-0.03
15.28	16.13	-0.03
14.98	16.41	-0.03
14.69	16.68	-0.03
14.39	16.96	-0.02
14.10	17.25	0.00
13.81	17.53	0.01
13.53	17.80	0.02
13.24	18.07	0.02
12.95	18.34	0.01
12.66	18.61	0.00
12.37	18.89	0.00
12.08	19.17	0.00
11.80	19.45	0.00
11.52	19.73	0.00
11.25	20.00	0.00
10.98	20.27	0.00
10.72	20.53	0.00
10.45	20.79	0.00
10.19	21.05	0.00
9.93	21.30	0.00
9.66	21.56	0.00
9.40	21.81	0.00
9.13	22.06	0.01
8.88	22.30	0.01
8.62	22.56	0.01
8.37	22.81	0.01
8.12	23.07	0.01
7.88	23.33	0.01
7.65	23.57	0.01
7.41	23.82	0.01
7.18	24.06	0.02
6.96	24.31	0.03
6.73	24.56	0.04
6.51	24.81	0.05
6.29	25.05	0.06
6.07	25.29	0.05
5.86	25.52	0.04
5.66	25.75	0.01
5.45	25.97	0.00
5.24	26.20	-0.01
5.04	26.43	-0.01
4.83	26.66	-0.01
4.63	26.89	-0.02
4.44	27.12	-0.02
4.27	27.34	-0.03
4.09	27.56	-0.03
3.92	27.77	-0.02
3.75	27.98	-0.01
3.57	28.19	-0.01
3.41	28.40	0.00
3.26	28.61	0.00
3.12	28.81	0.01
2.99	29.02	0.02
2.87	29.22	0.03
2.75	29.42	0.05
2.63	29.61	0.05
2.50	29.80	0.06
2.38	29.99	0.05
2.27	30.17	0.04
2.17	30.36	0.03
2.07	30.54	0.02
1.99	30.73	0.00
1.90	30.91	-0.01
1.81	31.08	-0.03
1.73	31.25	-0.03
1.65	31.41	-0.03
1.58	31.58	-0.02
1.50	31.74	-0.01
1.43	31.90	0.00
1.37	32.05	0.01
1.31	32.21	0.01
1.26	32.37	0.01
1.22	32.52	0.00
1.18	32.67	-0.01
1.15	32.81	-0.02
1.12	32.95	-0.02
1.11	33.09	-0.03
1.09	33.23	-0.04
1.08	33.37	-0.04
1.07	33.50	-0.04
1.06	33.62	-0.03
1.04	33.73	-0.03
1.03	33.84	-0.03
1.03	33.95	-0.03
1.03	34.07	-0.03
1.06	34.19	-0.02
1.08	34.30	0.00
1.11	34.41	0.02
1.14	34.53	0.03
1.16	34.64	0.03
1.18	34.74	0.03
1.21	34.84	0.01
1.25	34.94	0.00
1.31	35.04	0.00
1.37	35.15	0.01
1.43	35.25	0.01
1.49	35.36	0.02
1.54	35.46	0.03
1.59	35.55	0.03
1.65	35.63	0.04
1.71	35.70	0.04
1.78	35.76	0.03
1.86	35.82	0.03
1.95	35.87	0.02
2.05	35.93	0.02
2.15	35.99	0.01
2.26	36.06	0.01
2.36	36.14	0.01
2.47	36.21	0.00
2.57	36.28	0.00
2.67	36.33	0.01
2.78	36.38	0.02
2.90	36.43	0.03
3.02	36.47	0.02
3.14	36.51	0.01
3.27	36.54	0.00
3.41	36.57	-0.02
3.54	36.60	-0.03
3.68	36.63	-0.03
3.82	36.66	-0.03
3.96	36.69	-0.03
4.10	36.70	-0.02
4.24	36.71	-0.01
4.38	36.72	0.00
4.51	36.74	0.01
4.65	36.75	0.03
4.79	36.76	0.03
4.93	36.78	0.03
5.09	36.79	0.01
5.25	36.80	-0.01
5.41	36.81	-0.02
5.59	36.81	-0.02
5.77	36.80	-0.02
5.95	36.78	-0.01
6.13	36.76	-0.01
6.31	36.74	-0.01
6.49	36.71	-0.01
6.67	36.68	-0.01
6.84	36.65	-0.01
7.01	36.61	0.00
7.18	36.58	0.00
7.36	36.55	0.01
7.55	36.52	0.02
7.74	36.49	0.02
7.92	36.46	0.02
8.10	36.42	0.02
8.28	36.39	0.02
8.46	36.35	0.02
8.64	36.31	0.01
8.83	36.26	0.00
9.02	36.20	0.00
9.20	36.14	-0.01
9.38	36.07	0.00
9.57	36.01	0.01
9.75	35.94	0.03
9.95	35.86	0.04
10.14	35.78	0.04
10.35	35.70	0.04
10.55	35.63	0.02
10.75	35.55	0.01
10.95	35.48	0.00
11.15	35.40	-0.01
11.34	35.31	-0.01
11.54	35.21	-0.02
11.74	35.11	-0.03
11.94	35.00	-0.03
12.15	34.89	-0.03
12.36	34.79	-0.01
12.56	34.67	0.00
12.77	34.56	0.01
12.98	34.44	0.02
13.19	34.33	0.01
13.41	34.21	0.01
13.62	34.08	0.02
13.82	33.96	0.03
14.03	33.83	0.05
14.24	33.70	0.06
14.46	33.56	0.06
14.71	33.42	0.06
14.96	33.28	0.06
15.21	33.13	0.06
15.47	32.99	0.05
15.71	32.84	0.03
15.95	32.70	0.01
16.20	32.55	0.00
16.46	32.40	-0.01
16.72	32.25	-0.01
16.99	32.10	-0.01
17.25	31.94	0.00
17.52	31.78	0.02
17.78	31.61	0.03
18.04	31.43	0.04
18.30	31.24	0.04
18.56	31.05	0.04
18.83	30.86	0.03
19.11	30.68	0.02
19.39	30.49	0.03
19.68	30.30	0.04
19.97	30.11	0.04
20.26	29.91	0.04
20.55	29.71	0.03
20.84	29.51	0.02
21.14	29.31	0.00
21.44	29.11	-0.01
21.75	28.91	-0.02
22.07	28.70	-0.01
22.39	28.49	0.00
22.73	28.27	0.01
23.08	28.05	0.01
23.43	27.83	0.01
23.79	27.61	0.00
24.15	27.38	-0.01
24.51	27.16	-0.02
24.87	26.93	-0.03
25.23	26.71	-0.03
25.60	26.49	-0.03
25.97	26.27	-0.02
26.34	26.04	0.00
26.72	25.80	0.03
27.09	25.56	0.04
27.47	25.31	0.05
27.85	25.06	0.04
28.23	24.81	0.02
28.61	24.57	0.00
28.99	24.33	-0.01
29.38	24.10	-0.02
29.76	23.86	-0.02
30.16	23.61	-0.01
30.56	23.35	0.00
30.96	23.09	0.01
31.37	22.84	0.01
31.77	22.58	0.01
32.18	22.32	0.00
32.58	22.07	0.00
32.99	21.82	0.00
33.40	21.56	0.01
33.82	21.30	0.02
34.25	21.03	0.03
34.67	20.77	0.04
35.09	20.52	0.04
35.51	20.27	0.03
35.93	20.02	0.03
36.35	19.78	0.03
36.76	19.53	0.04
37.16	19.29	0.04
37.56	19.04	0.03
37.96	18.79	0.01
38.35	18.54	-0.01
38.74	18.29	-0.03
39.13	18.04	-0.03
39.53	17.80	-0.03
39.92	17.56	-0.03
40.31	17.32	-0.02
40.69	17.08	-0.01
41.07	16.85	0.00
41.44	16.62	0.01
41.83	16.40	0.02
42.21	16.18	0.03
42.60	15.95	0.03
42.98	15.72	0.03
43.36	15.50	0.03
43.74	15.29	0.03
44.10	15.09	0.03
44.47	14.89	0.03
44.83	14.70	0.04
45.20	14.50	0.03
45.56	14.30	0.03
45.91	14.11	0.02
46.26	13.92	0.01
46.60	13.75	0.01
46.94	13.58	0.03
47.28	13.43	0.04
47.61	13.28	0.05
47.95	13.13	0.04
48.29	12.99	0.04
48.62	12.86	0.03
48.96	12.74	0.02
49.30	12.63	0.02
49.63	12.52	0.01
49.95	12.42	0.01
50.27	12.32	0.01
50.56	12.24	0.01
50.86	12.16	0.02
51.15	12.10	0.02
51.44	12.05	0.02
51.74	12.01	0.02
52.03	11.99	0.01
52.32	11.97	0.00
52.61	11.96	-0.01
52.89	11.96	-0.02
53.18	11.96	-0.02
53.45	11.98	-0.02
53.73	12.00	-0.01
54.00	12.04	0.00
54.27	12.09	0.01
54.53	12.15	0.01
54.79	12.23	0.02
55.04	12.31	0.02
55.28	12.40	0.02
55.53	12.50	0.01
55.77	12.62	-0.01
56.01	12.76	-0.02
56.24	12.90	-0.02
56.46	13.04	-0.02
56.69	13.20	-0.02
56.91	13.36	-0.01
57.13	13.54	-0.01
57.35	13.73	0.00
57.57	13.94	0.00
57.79	14.16	0.00
58.01	14.40	0.00
58.22	14.64	-0.01
58.43	14.90	-0.02
58.64	15.18	-0.02
58.84	15.46	-0.02
59.03	15.76	-0.02
59.23	16.06	-0.02
59.41	16.36	-0.02
59.58	16.68	-0.02
59.75	17.00	-0.01
59.92	17.34	0.01
60.09	17.69	0.02
60.25	18.06	0.03
60.40	18.44	0.04
60.55	18.83	0.04
60.69	19.24	0.03
60.83	19.65	0.03
60.96	20.07	0.02
61.09	20.50	0.02
61.21	20.93	0.02
61.33	21.38	0.02
61.44	21.84	0.02
61.55	22.32	0.02
61.66	22.81	0.02
61.77	23.32	0.03
61.87	23.83	0.02
61.97	24.34	0.01
62.07	24.85	0.00
62.16	25.37	-0.01
62.24	25.89	-0.03
62.32	26.42	-0.03
62.40	26.96	-0.03
62.47	27.52	-0.02
62.55	28.08	-0.01
62.62	28.64	0.00
62.70	29.22	0.00
62.77	29.79	0.00
62.83	30.37	0.00
62.89	30.95	0.01
62.93	31.54	0.02
62.96	32.13	0.03
62.99	32.72	0.03
63.00	33.32	0.02
63.01	33.92	0.02
63.03	34.52	0.01
63.04	35.13	0.00
63.04	35.74	0.00
63.05	36.34	0.01
63.05	36.94	0.02
63.05	37.54	0.02
63.04	38.14	0.02
63.04	38.74	0.02
63.02	39.34	0.02
63.00	39.94	0.01
62.98	40.53	0.00
62.95	41.12	0.00
62.91	41.71	-0.01
62.87	42.30	-0.02
62.82	42.89	-0.02
62.76	43.48	-0.03
62.69	44.07	-0.03
62.62	44.65	-0.03
62.54	45.23	-0.03
62.45	45.81	-0.02
62.36	46.39	-0.01
62.25	46.95	-0.01
62.14	47.51	-0.01
62.02	48.05	-0.01
61.90	48.58	-0.01
61.78	49.10	-0.02
61.64	49.61	-0.02
61.49	50.12	-0.02
61.34	50.64	-0.01
61.17	51.15	-0.01
61.00	51.67	-0.01
60.83	52.18	0.00
60.64	52.68	0.00
60.44	53.16	0.01
60.21	53.64	0.02
59.97	54.10	0.04
59.72	54.55	0.05
59.46	55.00	0.05
59.19	55.44	0.04
58.92	55.88	0.03
58.63	56.30	0.02
58.32	56.72	0.02
57.99	57.12	0.02
57.65	57.50	0.03
57.29	57.89	0.03
56.93	58.26	0.03
56.55	58.64	0.03
56.15	59.01	0.03
55.73	59.36	0.02
55.30	59.71	0.02
54.85	60.04	0.01
54.38	60.36	0.00
53.92	60.68	-0.01
53.44	60.98	-0.01
52.95	61.29	-0.02
52.45	61.58	-0.02
51.94	61.87	-0.02
51.42	62.15	-0.01
50.90	62.41	0.00
50.37	62.66	0.01
49.85	62.89	0.02
49.33	63.11	0.02
48.82	63.31	0.01
48.32	63.50	0.00
47.82	63.69	0.00
47.34	63.87	0.00
46.88	64.05	0.00
46.42	64.21	0.01
45.99	64.37	0.03
45.57	64.51	0.03
45.18	64.65	0.04
44.80	64.77	0.03
44.43	64.89	0.03
44.06	64.99	0.02
43.69	65.07	0.02
43.31	65.13	0.02
42.93	65.17	0.01
42.55	65.20	0.01
42.16	65.22	0.00
41.75	65.24	0.00
41.33	65.25	0.00
40.88	65.23	0.01
40.40	65.20	0.02
39.89	65.14	0.02
39.35	65.07	0.02
38.76	64.99	0.02
38.13	64.90	0.00
37.45	64.80	-0.01
36.73	64.66	-0.02
35.96	64.51	-0.02
35.15	64.32	-0.02
34.31	64.11	-0.02
33.44	63.88	-0.01
32.53	63.64	-0.01
31.59	63.37	0.01
30.64	63.09	0.02
29.67	62.78	0.03
28.69	62.45	0.03
27.72	62.10	0.02
26.74	61.72	0.02
25.76	61.30	0.01
24.79	60.85	0.01
23.84	60.37	0.01
22.91	59.84	0.00
22.02	59.29	-0.01
21.14	58.71	-0.01
20.28	58.10	-0.02
19.43	57.47	-0.02
18.58	56.79	-0.01
17.73	56.07	0.00
16.85	55.31	0.01
15.96	54.52	0.01
15.04	53.70	0.02
14.08	52.85	0.02
13.08	51.98	0.02
12.04	51.08	0.01
10.97	50.15	0.01
9.88	49.20	0.00
8.78	48.24	-0.01
7.69	47.25	-0.01
6.63	46.26	-0.01
5.61	45.25	-0.01
4.64	44.24	0.00
3.75	43.23	0.01
2.95	42.24	0.01
2.27	41.28	0.02
1.72	40.34	0.02
1.32	39.42	0.02
1.09	38.53	0.02
1.04	37.65	0.02
1.18	36.80	0.02
1.52	35.97	0.01
2.06	35.17	0.01
2.80	34.38	0.02
3.74	33.58	0.03
4.88	32.78	0.03
6.22	31.96	0.02
7.74	31.12	0.01
9.42	30.25	0.00
11.23	29.34	0.00
13.18	28.39	0.00
15.24	27.38	0.00
17.38	26.32	0.01
19.59	25.19	0.01
21.85	24.01	0.02
24.12	22.76	0.03
26.40	21.46	0.03
28.66	20.11	0.02
30.88	18.71	0.02
33.05	17.27	0.01
35.14	15.80	0.00
37.16	14.31	0.01
39.10	12.84	0.01
40.97	11.38	0.01
42.78	9.98	0.01
44.55	8.66	0.01
46.29	7.45	0.01
48.00	6.37	0.02
49.70	5.44	0.02
51.38	4.68	0.03
53.06	4.13	0.03
54.73	3.79	0.03
56.40	3.69	0.03
58.04	3.85	0.03
59.65	4.27	0.03
61.21	4.95	0.03
62.72	5.88	0.03
64.16	7.08	0.03
65.52	8.52	0.04
66.80	10.20	0.04
68.00	12.07	0.04
69.12	14.13	0.04
70.16	16.33	0.03
71.10	18.66	0.04
71.96	21.08	0.04
72.74	23.58	0.03
73.45	26.12	0.02
74.08	28.69	0.01
74.66	31.27	0.00
75.17	33.84	-0.02
75.61	36.37	-0.02
75.98	38.86	-0.01
76.29	41.29	-0.01
76.52	43.65	0.00
76.70	45.94	-0.01
76.81	48.15	-0.02
76.86	50.27	-0.02
76.85	52.31	-0.02
76.77	54.26	-0.02
76.63	56.13	-0.01
76.41	57.91	-0.01
76.12	59.61	0.00
75.74	61.23	0.00
75.29	62.77	0.00
74.75	64.22	0.00
74.12	65.61	-0.01
73.40	66.92	-0.01
72.59	68.17	-0.02
71.67	69.37	-0.02
70.64	70.50	-0.02
69.48	71.58	-0.01
68.19	72.60	0.00
66.76	73.56	0.01
65.18	74.46	0.01
63.43	75.32	0.01
61.53	76.13	0.01
59.43	76.90	0.01
57.15	77.64	0.01
54.66	78.33	0.00
51.96	78.99	0.00
49.05	79.60	-0.01
45.95	80.17	-0.01
42.65	80.72	-0.02
39.20	81.24	-0.01
35.60	81.74	-0.01
31.89	82.22	-0.01
28.13	82.67	-0.01
24.37	83.10	-0.01
20.69	83.49	0.00
17.17	83.86	0.00
13.88	84.21	0.01
10.92	84.54	0.02
8.34	84.86	0.02
6.20	85.16	0.01
4.52	85.43	0.00
3.30	85.67	-0.01
2.51	85.90	-0.02
2.11	86.10	-0.01
2.03	86.28	0.00
2.25	86.43	0.00
2.72	86.57	0.01
3.45	86.68	0.01
4.44	86.77	0.01
5.72	86.84	0.01
7.32	86.88	0.01
9.25	86.88	0.01
11.53	86.85	0.01
14.12	86.79	0.01
16.98	86.68	0.01
20.05	86.53	0.01
23.26	86.32	0.00
26.55	86.05	0.01
29.86	85.70	0.01
33.12	85.27	0.02
36.32	84.73	0.03
39.40	84.07	0.03
42.37	83.28	0.02
45.19	82.32	0.02
47.86	81.19	0.01
50.39	79.84	0.00
52.75	78.27	0.00
54.97	76.46	-0.01
57.05	74.41	-0.01
59.00	72.16	-0.02
60.82	69.81	-0.02
62.53	67.45	-0.01
64.12	65.24	0.00
65.61	63.32	0.01
67.00	61.83	0.01
68.31	60.89	0.02
69.53	60.60	0.02
70.67	60.96	0.02
71.73	61.96	0.02
72.73	63.51	0.02
73.66	65.49	0.02
74.53	67.75	0.01
75.32	70.15	0.01
76.04	72.55	0.01
76.67	74.86	0.01
77.23	77.00	0.02
77.71	78.94	0.02
78.10	80.67	0.02
78.41	82.18	0.02
78.66	83.51	0.01
78.86	84.67	0.00
79.08	85.68	0.00
79.34	86.57	0.00
79.69	87.35	0.00
80.12	88.02	0.00
80.64	88.60	0.01
81.22	89.12	0.01
81.83	89.57	0.02
82.45	89.99	0.02
83.04	90.37	0.03
83.60	90.72	0.02
84.11	91.03	0.01
84.57	91.32	0.01
85.00	91.57	0.01
85.39	91.80	0.01
85.76	92.01	0.01
86.09	92.20	0.00
86.40	92.37	0.00
86.68	92.53	-0.01
86.93	92.68	-0.01
87.17	92.81	-0.01
87.39	92.93	0.00
87.62	93.05	0.00
87.84	93.16	0.00
88.05	93.27	0.00
88.26	93.38	0.00
88.45	93.48	0.00
88.64	93.58	0.00
88.83	93.67	0.00
89.00	93.76	0.01
89.16	93.84	0.01
89.31	93.91	0.01
89.45	93.97	0.00
89.59	94.03	0.00
89.73	94.10	-0.01
89.87	94.16	0.00
90.00	94.22	0.00
90.12	94.28	0.01
90.23	94.33	0.01
90.32	94.38	0.00
90.41	94.41	-0.01
90.48	94.44	-0.02
90.54	94.48	-0.02
90.59	94.51	-0.01
90.64	94.55	0.00
90.67	94.58	0.02
90.70	94.61	0.03
90.70	94.64	0.04
90.68	94.67	0.04
90.62	94.71	0.04
90.51	94.74	0.04
90.34	94.77	0.03
90.09	94.80	0.03
89.76	94.82	0.02
89.34	94.85	0.02
88.83	94.88	0.02
88.22	94.90	0.01
87.55	94.92	0.00
86.88	94.94	0.00
86.28	94.95	-0.01
85.83	94.95	-0.01
85.62	94.97	0.00
85.66	94.98	0.02
85.97	94.99	0.03
86.49	95.00	0.04
87.15	95.02	0.04
87.88	95.03	0.02
88.59	95.04	0.00
89.24	95.06	-0.02
89.81	95.07	-0.03
90.29	95.10	-0.04
90.69	95.12	-0.03
91.00	95.13	-0.02
91.24	95.14	0.00
91.41	95.13	0.00
91.53	95.12	0.01
91.62	95.10	0.01
91.68	95.10	0.01
91.70	95.09	0.01
91.69	95.09	0.01
91.64	95.09	0.02
91.55	95.09	0.02
91.41	95.08	0.02
91.20	95.07	0.02
90.92	95.05	0.01
90.53	95.03	0.01
90.01	95.00	0.01
89.34	94.98	0.01
88.49	94.96	0.01
87.41	94.94	0.02
86.08	94.92	0.01
84.50	94.89	0.01
82.71	94.86	0.01
80.80	94.81	0.00
78.93	94.75	0.00
77.27	94.67	-0.01
76.04	94.59	-0.01
75.37	94.50	-0.01
75.34	94.39	0.00
75.96	94.25	0.01
77.12	94.09	0.01
78.66	93.90	0.01
80.40	93.68	0.01
82.16	93.41	0.00
83.81	93.08	0.00
85.26	92.67	0.00
86.50	92.15	-0.01
87.53	91.48	-0.02
88.37	90.62	-0.03
89.05	89.55	-0.03
89.61	88.24	-0.03
90.06	86.71	-0.02
90.41	84.97	-0.01
90.69	83.10	-0.01
90.92	81.21	0.00
91.11	79.44	0.00
91.27	77.96	0.00
91.39	76.91	0.00
91.48	76.39	-0.01
91.54	76.46	-0.02
91.57	77.09	-0.03
91.59	78.20	-0.03
91.60	79.65	-0.03
91.58	81.28	-0.02
91.54	82.96	-0.02
91.45	84.55	-0.03
91.31	85.97	-0.04
91.12	87.17	-0.04
90.90	88.17	-0.05
90.66	88.99	-0.05
90.39	89.66	-0.04
90.07	90.19	-0.02
89.67	90.60	0.01
89.19	90.90	0.04
88.67	91.13	0.05
88.16	91.34	0.04
87.76	91.53	0.00
87.53	91.74	-0.04
87.53	91.94	-0.05
87.73	92.15	-0.03
88.09	92.36	0.00
88.55	92.56	0.02
89.03	92.73	0.02
89.48	92.87	0.01
89.88	92.95	0.02
90.22	92.98	0.03
90.53	92.95	0.07
90.80	92.88	0.10
91.05	92.80	0.11
91.27	92.75	0.09
91.47	92.73	0.05
91.65	92.74	0.00
91.80	92.78	-0.03
91.92	92.83	-0.03
92.01	92.88	-0.01
92.08	92.91	0.01
92.12	92.92	0.04
92.15	92.93	0.05
92.17	92.93	0.06
92.18	92.95	0.05
92.19	92.95	0.02
92.18	92.95	0.00
92.16	92.94	-0.02
92.14	92.94	-0.02
92.13	92.95	0.00
92.13	92.99	0.01
92.14	93.02	0.02
92.16	93.05	0.03
92.17	93.06	0.03
92.18	93.07	0.04
92.19	93.08	0.05
92.21	93.10	0.07
92.22	93.13	0.08
92.22	93.16	0.08
92.22	93.19	0.08
92.22	93.22	0.07
92.21	93.24	0.07
92.20	93.26	0.05
92.18	93.27	0.03
92.16	93.27	0.01
92.14	93.27	0.00
92.13	93.27	-0.01
92.11	93.29	0.00
92.09	93.31	0.01
92.07	93.34	0.02
92.03	93.37	0.03
91.99	93.40	0.05
91.94	93.42	0.06
91.90	93.44	0.06
91.85	93.46	0.06
91.80	93.47	0.06
91.76	93.49	0.05
91.73	93.51	0.03
91.69	93.53	0.02
91.64	93.55	0.01
91.59	93.57	0.01
91.53	93.58	0.02
91.46	93.59	0.03
91.39	93.60	0.03
91.33	93.60	0.03
91.27	93.61	0.02
91.21	93.63	0.01
91.15	93.65	0.01
91.08	93.67	0.01
91.00	93.69	0.01
90.91	93.70	0.02
90.80	93.71	0.02
90.69	93.72	0.02
90.57	93.73	0.02
90.44	93.75	0.02
90.31	93.76	0.01
90.16	93.78	0.00
90.00	93.80	0.00
89.81	93.80	-0.01
89.61	93.81	-0.01
89.37	93.80	-0.01
89.11	93.81	-0.01
88.82	93.82	-0.01
88.48	93.85	0.00
88.08	93.88	0.00
87.61	93.92	0.01
87.04	93.95	0.01
86.36	93.97	0.01
85.55	93.99	0.01
84.58	94.01	0.01
83.42	94.03	0.01
82.05	94.05	0.01
80.48	94.08	0.00
78.77	94.12	0.00
76.99	94.16	-0.01
75.28	94.20	-0.01
73.79	94.24	-0.02
72.69	94.28	-0.03
72.09	94.32	-0.03
72.03	94.37	-0.02
72.48	94.42	-0.02
73.35	94.47	-0.01
74.50	94.53	0.00
75.76	94.58	0.00
77.02	94.64	0.01
78.17	94.69	0.01
79.15	94.73	0.02
79.96	94.77	0.02
80.58	94.81	0.02
81.02	94.85	0.01
81.32	94.89	-0.01
81.48	94.93	-0.02
81.53	94.97	-0.03
81.45	95.01	-0.03
81.25	95.05	-0.02
80.93	95.10	-0.02
80.48	95.16	-0.01
79.87	95.21	-0.02
79.09	95.27	-0.02
78.08	95.32	-0.02
76.78	95.36	-0.02
75.15	95.40	-0.02
73.12	95.44	-0.02
70.61	95.49	-0.01
67.57	95.53	0.00
63.98	95.57	0.00
59.87	95.61	0.01
55.38	95.64	0.02
50.75	95.68	0.03
46.34	95.72	0.03
42.56	95.77	0.04
39.82	95.81	0.03
38.44	95.85	0.03
38.57	95.89	0.03
40.16	95.94	0.04
42.96	95.98	0.04
46.61	96.02	0.04
50.70	96.06	0.04
54.86	96.09	0.04
58.81	96.13	0.03
62.37	96.17	0.02
65.46	96.21	0.01
68.08	96.25	0.00
70.27	96.29	0.00
72.10	96.32	0.00
73.62	96.36	0.00
74.88	96.40	0.01
75.92	96.43	0.02
76.80	96.46	0.03
77.54	96.49	0.03
78.16	96.51	0.03
78.68	96.53	0.02
79.11	96.55	0.01
79.48	96.58	0.00
79.79	96.61	-0.01
80.04	96.64	-0.02
80.24	96.67	-0.02
80.39	96.69	-0.02
80.50	96.71	-0.01
80.57	96.73	0.00
80.59	96.76	0.01
80.57	96.79	0.01
80.50	96.81	0.01
80.36	96.84	0.01
80.18	96.87	0.01
79.93	96.90	0.01
79.60	96.93	0.01
79.18	96.95	0.02
78.66	96.97	0.03
78.01	96.99	0.03
77.23	97.01	0.04
76.27	97.03	0.04
75.11	97.05	0.03
73.70	97.06	0.03
71.98	97.08	0.02
69.88	97.10	0.02
67.34	97.12	0.01
64.28	97.15	0.00
60.66	97.17	-0.01
56.45	97.19	-0.02
51.69	97.20	-0.01
46.51	97.20	0.00
41.15	97.20	0.02
35.98	97.20	0.04
31.45	97.19	0.06
28.01	97.20	0.06
26.05	97.21	0.06
25.80	97.23	0.04
27.30	97.25	0.03
30.34	97.27	0.01
34.56	97.28	0.01
39.49	97.29	0.01
44.65	97.29	0.02
49.63	97.30	0.02
54.17	97.30	0.02
58.07	97.31	0.01
61.26	97.32	0.01
63.72	97.34	0.01
65.46	97.35	0.01
66.48	97.36	0.01
66.81	97.37	0.00
66.43	97.37	0.01
65.42	97.37	0.02
63.90	97.38	0.04
62.11	97.38	0.04
60.40	97.37	0.04
59.12	97.36	0.03
58.57	97.35	0.01
58.85	97.33	0.00
59.85	97.33	0.00
61.25	97.33	0.00
62.67	97.35	0.01
63.73	97.36	0.02
64.16	97.36	0.03
63.81	97.36	0.03
62.62	97.35	0.04
60.59	97.34	0.04
57.79	97.32	0.04
54.30	97.30	0.03
50.35	97.28	0.02
46.16	97.26	0.01
42.11	97.26	0.01
38.60	97.26	0.01
36.06	97.26	0.00
34.85	97.25	0.00
35.18	97.24	0.00
37.08	97.22	0.00
40.39	97.20	-0.01
44.76	97.19	-0.01
49.78	97.17	-0.01
55.03	97.16	0.00
60.15	97.14	0.01
64.88	97.12	0.02
